click_rate,session_duration
1.9775698474482826,2.358162557629944
2.384755279478392,0.8662119245647386
3.5813551083817394,11.201755645679993
2.928713735092858,8.709556672945677
1.045182489203637,3.4431839857230533
0.8730316405977689,15.093590416242556
4.489796365357936,14.958810732715001
3.759250254573985,6.753111331910936
3.3196294115874094,1.0151520226301256
2.625989512124468,25.06776870323319
1.7803335708495507,11.046118205447367
1.5108758380795488,2.837575423733361
3.628306558845348,9.427747248038184
1.3972243198688303,5.192300015305143
2.9730696027733488,10.088163015802396
3.5812409943600736,6.4220865098292865
1.0876812648557292,6.645055954154314
2.2503990498738715,13.313596539785122
3.6233835960721357,9.512076593797275
2.4401607537258205,0.8333018770052132
0.481369665335586,0.6760837011533756
5.3611130179847155,3.6385672486787044
2.6644372694408776,5.625505841829108
1.297927720824611,3.2189064943323387
5.392823036691437,10.540018705365434
0.890686200264015,2.1704708723044615
3.557458480339393,12.17872615318768
2.939698109020261,14.83469543271738
1.6893172835637418,1.327537608820757
0.8901725871843912,10.521283342228793
4.527864973957908,32.55435455247984
2.1599800550326003,2.1421331640300796
4.227091047519126,24.00229136418276
0.33300909653218536,9.315260757551034
4.519973788460489,8.93905333323893
4.8155109037246575,0.5331922131958542
3.4257494920455214,13.79518482866104
1.7465185652152142,6.506109173225642
2.1945035117983767,12.771687529334109
2.9704367100701683,16.564304863321425
2.510002950916619,7.419097291924748
1.8589724524574849,3.0604200698830892
4.774375078148343,1.526530418054194
1.3689203478118914,1.7495252841837305
4.924555453268959,20.169149477045604
1.9148592834959024,1.319076779976106
3.0247751617069527,4.8563569265827375
4.354932180232723,4.068780753098739
1.3083672107851951,20.058615189277983
1.5612949670272331,6.495006999915952
2.1966231101130944,56.3979898668476
2.8707354363454227,13.358094293213082
6.013946427705596,19.032961877837508
0.49331601920597407,1.0388634281438993
1.8190917630537413,2.918269911241379
2.467315765627248,1.4554173816890028
3.6698467236443033,6.2291609112904425
2.3998130391216277,12.668681896154691
0.9648171845923017,1.8520198308515077
2.44210255304323,1.3945581549197439
1.2982750004443153,9.534962237796158
4.32546506771568,2.6177102036402813
6.155544838707378,6.526293700661432
2.776190413346555,0.5247054257521166
0.8403174195964334,11.413511569283273
1.213070592473256,7.793945912106675
1.9259416863350123,10.424859542884477
5.092223823359891,3.221443055002304
1.220694827885172,3.26565634948056
0.996967292955549,16.16263821488798
0.46406223117986484,12.67844216420727
2.987511847548563,8.668547077424504
0.8203059897859446,9.892471866918154
0.9790815824019774,0.9876473737437672
4.809447106200603,19.391323018036534
3.0533797835614047,14.692718474303732
3.322302773019959,8.927977014789107
1.4428980700263128,25.08320193277288
5.147428481661426,1.8468984822281
4.410908454889919,11.60458073784939
2.683638569358053,32.963449916866644
1.2055833748822793,3.710766736055506
5.32160689004942,0.15410447404429292
0.969653460680734,13.27525453371782
2.776318891416886,0.07004800889686008
0.650681498908151,20.599028643696403
5.957875618270388,0.5794828675828353
2.36448154537431,10.57752716884895
0.9165947119796459,4.735043808093472
0.6485627403779025,2.273281115326808
4.51309077651029,22.853190119131746
1.6503174043510682,13.71389401673495
0.26169337791887737,4.161831913147997
2.177838650751571,3.3428895172327056
7.478584402446893,13.318527457123752
1.8516490897959086,18.11375181144745
7.138466925619449,12.582546452217226
5.810305470485833,10.216213175236145
3.385687231982269,2.586732274784644
1.4710588734759533,19.15990133355619
3.619713828541355,13.849432081717875
2.1506264211153048,7.283066743540099
3.194701734822187,7.165954802756801
1.2904676970833013,8.420487261132497
1.60430200158067,17.6186903758548
3.7361748169436817,13.558022036677613
3.0610715721702286,19.396447751867537
0.3495895116900932,7.0781984283982835
4.15843454433388,9.798938480214357
2.422919194221288,19.28072832376198
1.2768519436038277,2.6438237771857005
4.876578217842572,5.870241801287337
2.2150768966764147,9.693019140900596
2.3721816750124143,24.6682617935424
4.0257695546905214,0.15962740374429016
2.098084069539254,2.3898481186534366
0.4178098226175981,2.671614124946457
1.2082779038310445,3.954346026400482
4.495338224718131,3.3098856804131533
0.9659407175268929,8.919366779596187
3.4012663995901744,21.682313508206413
3.124080753833301,10.132914027026729
3.4105656901003973,2.7644749590792355
2.490091899060408,19.93284763603141
1.2004001877768207,9.997967755861776
2.027231846725181,2.471316347842646
2.059433103365607,4.488944631632022
5.273053241261928,15.604801753523766
4.068945002988986,13.429712339517545
1.2050995107237064,8.593962808687643
3.9083554183147102,1.5638192039149292
0.6833480153903849,16.260211438548748
3.007428697046446,3.6750845587906387
2.8261571208147367,14.766477775945955
1.4012893866333194,10.42892946121131
0.6575335528643299,3.067565479500225
1.2845724195362875,2.3872586255461705
1.3153502104992345,1.4030850345883583
1.3328160829042537,2.7700096787101973
3.7926926236189287,1.7177222412965085
0.3709534380011404,9.598541049886816
4.885623746403088,9.132531474516579
1.1884627688443101,8.823049957296789
3.2337941701767994,10.269145444793967
3.732064718998686,16.862354503462672
4.770753353887301,24.482204328716797
3.931820354627364,2.6185259466510438
1.7988524003387867,8.861847254172313
1.4414422310643111,0.8157478705923209
4.07718656189881,1.2799524637863626
4.373777860949701,10.622976583978978
2.7744819998085655,6.666621493421897
1.2064827471996895,14.20190754882393
2.226909607418242,5.545641606505574
3.626294967974677,1.3650541846758468
1.0594589920548954,20.56144273492378
3.303334496164669,0.8652619050652676
1.698894778622002,2.0944362845008517
1.5650829480376225,3.243140600487615
2.4043801545482055,53.5607510321288
4.7576719542483605,5.393276758668052
3.7939157038451694,6.965700930026912
3.269649580485592,14.683583644559167
7.639676025083219,10.117437815656338
4.696773272362428,18.41500444505541
2.420623397745806,6.663756739540779
2.2003556978110312,35.81916972045752
4.133622514714107,15.936253997065954
3.2910932817787675,5.131038641747461
0.9268943824002289,4.800892351276785
1.440797084055892,26.520176414246993
0.9207180799799926,11.533292343768744
1.21655589732435,9.713638833652862
1.6780934458518426,14.181179522881543
2.400541774534097,8.22877413865447
1.7730094355527037,1.7336194198628858
1.7981201301093843,3.8450941361195365
3.3968617911775274,8.163206619442802
2.4165165365873116,0.18334882306748246
5.002703336989706,5.750987667207608
3.8717946888072796,14.097795080217942
3.4783036956862907,1.794066147879294
4.183889611758654,0.6673714985200554
1.1445768394685336,18.08066554310224
3.71404540508143,9.604356068417756
1.553252701309937,1.9428763255373325
4.978169934726923,16.414704217711858
2.7859424330602867,10.733231851958864
1.7336489841184748,4.066447080353362
5.415671516955937,4.719194984905105
3.5926355860830435,1.6947028509238147
2.170732267481649,18.033600619195216
5.642698968727425,7.113246984153106
5.842182186305228,8.14228572265253
2.3039488065171074,21.497946109400473
0.40930902328135726,0.15957258992965448
2.2135389516518296,0.6926761907299744
3.7416621256782494,1.7623489638299548
2.046757485671224,0.3049819080964701
1.0447485008928055,10.734012445092429
2.816589864710451,10.04792677905488
1.7162500895771688,2.3673791604918586
4.237393374145552,1.6182087306256967
0.5790185271662349,1.5745495120848911
5.320472666232018,30.627573677846314
4.554877941986036,11.825522989996646
0.6872105218970164,8.805106145988695
1.2437882830095535,3.893263490065657
2.3498557151496238,5.674721649447346
5.339307924390928,0.9365801470016817
1.4826048661112337,62.9359073129939
2.02994141624992,14.068459601976944
4.2229549597551905,9.714154537311725
2.8407498368160944,8.8616702909247
2.5319770397648176,7.018133677855941
1.2345565364442233,2.9763467257611422
3.9551310406126943,2.566879298782851
5.244711848696105,7.97469251564161
4.094551800839728,0.7278664578320106
2.616366192315054,0.7738959573055049
3.1702541641482,8.228313618537948
1.8987351957792822,25.233820024552223
3.758010941399056,24.565740490809294
3.6129809555408885,0.10887353389097479
3.3163014037885192,1.1361024646677034
2.039282102728586,8.748553905104053
2.500716050098823,18.87009414767183
1.7391598940464572,30.889246040354564
3.0892462734135955,19.702802855251647
2.2387499011616843,11.320030114143158
2.0013354834598194,2.238001137907338
7.8224381810361345,0.7539346232732301
0.37351396769405376,0.4868174186726919
3.3963681425186207,9.46947857462461
0.7602042215550651,0.3685965083186063
2.561056536171063,13.441546679736366
4.11807423410557,12.46430640797219
1.324268192616501,0.8295868183823852
0.5612697255424393,23.711034167765142
3.449680212711261,7.379966256852733
1.5054011354868062,23.479859643569995
1.1283683598043848,23.18816677182196
2.1293915277164603,2.1944298671613143
6.019609182671801,4.789678931677724
1.957906451636029,1.4459388093999979
1.674504065254624,14.915571488257854
2.098207121305497,7.014312298181641
0.9879504971505164,26.423688622215998
2.1410831855686885,2.334656600495112
5.29765754063149,11.65931188339801
1.1683883090320342,45.31624951035643
1.2544786010173559,10.947634902670016
3.8436339959020565,0.7125320930259705
4.196336048135512,8.877624354096728
4.894742281613429,1.9825918842768275
0.486919590109109,0.30977669099114696
1.9180018045041838,4.079091382760549
4.068393808825014,3.093880629485253
0.8807740800863962,15.548119469440254
4.785428932405168,4.678947202832545
4.190363129866469,13.203522519175543
0.8549562963152544,0.16372289426809086
1.8535728959551991,0.14922928517430575
1.9835129845696482,0.29751682115655254
3.331848419152239,2.4763918683976835
2.147514813393569,4.683853953384824
1.4423097369823281,9.3610015714142
5.51514651678202,42.62565777266012
1.8150243113592468,4.37589980931632
2.5310122741547585,0.5726785051198112
3.5351980659222764,2.1678898647841898
1.8690228474658692,22.813309100564677
3.602224707670423,12.019055763405248
2.033102759744991,15.616045107614948
6.080560599085705,1.3258122209131349
1.6459880731842147,1.4501073020674857
2.0830407057687217,1.1906060989492802
4.489984052218607,19.46094316179712
4.816220998283903,2.356813327079494
2.5418960283196497,10.304446446509232
6.144465564481298,7.260141631384089
0.6836400720069934,7.8611790514734565
2.4753414746415694,2.1745396573566205
2.0142289676964724,10.085323814350593
2.748091230607042,0.440569447280939
1.4999245673263817,50.31696981092743
2.831063675492979,0.2712344382317456
0.9699531585402744,0.5145808766612457
2.399530481396334,3.9252038358091634
2.3880480128244455,17.815637572132374
2.971287645981327,2.9731392588361425
2.445214737138936,6.385359229089237
1.8980856315630033,0.18140886552148097
1.3092551542080224,0.821642160057165
3.389314137978949,9.364068320766359
1.8556007176146854,2.1611638658459924
3.8122023410246078,11.850024285475618
1.9314456228923804,15.38938326691535
1.146038654753225,18.993504670446708
0.7371689176223912,1.4363868594344362
1.5387675660714637,6.079030374338025
5.865639678872485,29.390013381425682
0.8278471877527988,14.787761314032128
1.1658456675377518,1.2438521171329469
2.435334127888555,6.9816021488289595
1.6443026297091987,25.55937649060695
2.381558757615432,5.7988779323110915
3.452311317325378,18.16570383187716
5.328273130405422,6.848689819678773
1.8447588453181227,1.1295783259661516
6.277599784623912,1.5999849206984884
4.942067855333975,0.4780019479943897
1.5295405479812136,2.173040600984429
5.050430365334093,22.406822284350916
1.365611906760139,10.503881302018508
0.8424138525374624,13.42686879623441
1.1690815356848518,9.71965871468251
2.134756757359768,4.886390627474723
0.3620651769658636,2.4444524596551807
1.1652578306561943,25.984953779953536
0.5413244140747968,7.232554837590151
6.374934059445807,6.560438636779226
1.9250634193960756,55.47827633076853
3.6617913392961885,4.843946666933697
1.736055112632929,19.250073470220595
2.4519487156266058,19.829978977022968
0.7209024275142515,2.6483859656908555
1.4668525215123562,0.9964321544417281
2.911137606739045,37.139969012841746
0.6961355452597585,5.549462195966165
1.6023555696371905,0.022227905797998302
2.7516634045736237,6.911847749958286
0.9741628246636898,9.657445710641978
5.105760337918065,14.965032665720246
2.2189328287034673,28.636890566275
3.512659250373393,24.671134393767403
2.1568708106398726,28.156769503097017
3.1001734161788024,0.32652485455654046
1.6590157591982866,12.44010848682338
1.0120070985980638,2.559999116414498
0.9735941455316279,2.077042126723979
3.3640841970380784,16.11032025353462
2.1901754193271508,5.397905687890875
1.5477073269011485,24.8410787827895
0.8308065944872827,0.4336176993330377
2.1555994827938987,16.20401945820287
2.296234458755448,1.4714873061804659
3.3080317888153687,1.9428548186469814
3.2999148690856956,6.488465373669805
4.6295747202285416,5.035024055599033
0.5063668000390713,6.658672956590114
3.0333663530884847,28.138528483367185
1.9817150982828045,10.711593981190733
2.1473994344108798,3.4292615298623232
1.6588532625926542,1.8984020591229134
0.7671153165976458,5.448069633331475
1.4457455957780694,6.008251467616907
2.3136826919408753,9.195320038742476
3.130910846736385,3.0924993367109144
3.3812626921655955,14.589048272050984
1.0268364498664504,1.0365113911847343
2.462090454470322,8.220114550874618
3.0018660043796896,9.769213076379852
2.570117203472579,2.3171969788598963
0.31877031845825904,17.487652146517995
2.605738607124268,9.556349781973058
1.7705837502603434,10.37673969183622
1.8167673380030767,6.886443450838565
4.436420965235391,24.034470443416627
4.124029990774627,11.839335432245948
1.822360877219889,4.81000780695997
2.1063795371235585,2.7260416790325803
1.0599592578599932,0.7371293077198451
0.7864040065857046,1.8075578786658517
4.390761699403244,49.175483224697
5.256229467331625,5.221678644622978
4.1407642537018505,22.895427875950517
6.3492577131235794,1.8701578572896225
2.9424039020453145,5.540130375414823
2.4063641989249214,32.31922236230677
3.2525911584624896,0.9555568649985745
2.8395139911227414,9.013634103081886
2.7907659205598048,25.15430610251225
2.501070253160157,29.894196989289906
